# # ell  Cl_LCDM  Cl_SRC  deltaC_over_C
# # Spectrum: TT
1.2903631816e+03 9.9199196442e-11 9.9164186843e-11 -3.5292220165e-04
1.2916128064e+03 9.8982181065e-11 9.8949071053e-11 -3.3450477828e-04
1.2928624312e+03 9.8777010202e-11 9.8745797429e-11 -3.1599228286e-04
1.2941120560e+03 9.8584542408e-11 9.8555222958e-11 -2.9740413418e-04
1.2953616808e+03 9.8404949799e-11 9.8377518202e-11 -2.7876236181e-04
1.2966113057e+03 9.8237123787e-11 9.8211573701e-11 -2.6008585358e-04
1.2978609305e+03 9.8081039502e-11 9.8057363346e-11 -2.4139380583e-04
1.2991105553e+03 9.7937533437e-11 9.7915721640e-11 -2.2271132156e-04
1.3003601801e+03 9.7806796496e-11 9.7786837778e-11 -2.0406268430e-04
1.3016098049e+03 9.7687715732e-11 9.7669598397e-11 -1.8546174799e-04
1.3028594297e+03 9.7580263935e-11 9.7563975014e-11 -1.6692843329e-04
1.3041090545e+03 9.7485254998e-11 9.7470779104e-11 -1.4849316103e-04
1.3053586793e+03 9.7402897940e-11 9.7390217802e-11 -1.3018234366e-04
1.3066083042e+03 9.7332067593e-11 9.7321166039e-11 -1.1200372233e-04
1.3078579290e+03 9.7272657718e-11 9.7263516573e-11 -9.3974455994e-05
1.3091075538e+03 9.7225283907e-11 9.7217882853e-11 -7.6122729500e-05
1.3103571786e+03 9.7189974140e-11 9.7184291564e-11 -5.8468742254e-05
1.3116068034e+03 9.7165477070e-11 9.7161492462e-11 -4.1008473065e-05
1.3128564282e+03 9.7151601246e-11 9.7149293387e-11 -2.3755240445e-05
1.3141060530e+03 9.7148876329e-11 9.7148221679e-11 -6.7386293430e-06
1.3153556778e+03 9.7157323298e-11 9.7158296886e-11 1.0020736814e-05
1.3166053027e+03 9.7175750682e-11 9.7178328930e-11 2.6531800503e-05
1.3178549275e+03 9.7203959808e-11 9.7208118409e-11 4.2782221599e-05
1.3191045523e+03 9.7242403255e-11 9.7248115371e-11 5.8740998251e-05
1.3203541771e+03 9.7291090796e-11 9.7298328003e-11 7.4387149604e-05
1.3216038019e+03 9.7348895392e-11 9.7357630963e-11 8.9734674681e-05
1.3228534267e+03 9.7415611071e-11 9.7425817534e-11 1.0477235775e-04
1.3241030515e+03 9.7491612823e-11 9.7503259959e-11 1.1946807831e-04
1.3253526763e+03 9.7576894803e-11 9.7589950641e-11 1.3380050233e-04
1.3266023012e+03 9.7670399087e-11 9.7684833671e-11 1.4778872806e-04
1.3278519260e+03 9.7771912334e-11 9.7787694944e-11 1.6142274008e-04
1.3291015508e+03 9.7881731499e-11 9.7898828455e-11 1.7466952979e-04
1.3303511756e+03 9.7999830517e-11 9.8018206206e-11 1.8750735163e-04
1.3316008004e+03 9.8125225385e-11 9.8144846541e-11 1.9996036118e-04
1.3328504252e+03 9.8257695319e-11 9.8278527891e-11 2.1201975189e-04
1.3341000500e+03 9.8397458873e-11 9.8419465640e-11 2.2365178831e-04
1.3353496748e+03 9.8544464959e-11 9.8567606569e-11 2.3483419372e-04
1.3365992996e+03 9.8697808424e-11 9.8722048218e-11 2.4559606867e-04
1.3378489245e+03 9.8857260969e-11 9.8882561484e-11 2.5592976231e-04
1.3390985493e+03 9.9022962457e-11 9.9049282850e-11 2.6580090474e-04
1.3403481741e+03 9.9194831768e-11 9.9222128848e-11 2.7518651385e-04
1.3415977989e+03 9.9372047661e-11 9.9400281294e-11 2.8412046672e-04
1.3428474237e+03 9.9554374247e-11 9.9583503475e-11 2.9259616150e-04
1.3440970485e+03 9.9741872483e-11 9.9771852758e-11 3.0057862246e-04
1.3453466733e+03 9.9934426495e-11 9.9965210719e-11 3.0804423419e-04
1.3465962981e+03 1.0013131000e-10 1.0016285487e-10 3.1503496708e-04
1.3478459230e+03 1.0033229310e-10 1.0036455528e-10 3.2155328521e-04
1.3490955478e+03 1.0053737600e-10 1.0057030947e-10 3.2757446180e-04
1.3503451726e+03 1.0074642180e-10 1.0077997895e-10 3.3308527498e-04
1.3515947974e+03 1.0095880408e-10 1.0099294179e-10 3.3813502283e-04
1.3528444222e+03 1.0117428693e-10 1.0120896214e-10 3.4272757818e-04
1.3540940470e+03 1.0139279597e-10 1.0142796303e-10 3.4683983187e-04
1.3553436718e+03 1.0161415137e-10 1.0164976293e-10 3.5045864526e-04
1.3565932966e+03 1.0183782016e-10 1.0187383340e-10 3.5363328045e-04
1.3578429215e+03 1.0206355905e-10 1.0209993124e-10 3.5636802419e-04
1.3590925463e+03 1.0229121914e-10 1.0232790498e-10 3.5864119978e-04
1.3603421711e+03 1.0252057211e-10 1.0255752459e-10 3.6043959590e-04
1.3615917959e+03 1.0275118373e-10 1.0278836035e-10 3.6181209650e-04
1.3628414207e+03 1.0298280328e-10 1.0302016165e-10 3.6276319338e-04
1.3640910455e+03 1.0321520739e-10 1.0325270263e-10 3.6327245062e-04
1.3653406703e+03 1.0344811360e-10 1.0348569903e-10 3.6332643152e-04
1.3665902951e+03 1.0368119176e-10 1.0371882527e-10 3.6297335514e-04
1.3678399200e+03 1.0391418366e-10 1.0395182322e-10 3.6221772028e-04
1.3690895448e+03 1.0414679163e-10 1.0418439281e-10 3.6104014302e-04
1.3703391696e+03 1.0437867318e-10 1.0441618968e-10 3.5942681762e-04
1.3715887944e+03 1.0460960774e-10 1.0464699784e-10 3.5742505228e-04
1.3728384192e+03 1.0483932955e-10 1.0487655162e-10 3.5503918256e-04
1.3740880440e+03 1.0506746687e-10 1.0510447696e-10 3.5225068085e-04
1.3753376688e+03 1.0529361107e-10 1.0533036330e-10 3.4904523804e-04
1.3765872936e+03 1.0551765681e-10 1.0555410990e-10 3.4546905886e-04
1.3778369185e+03 1.0573933069e-10 1.0577544344e-10 3.4152615712e-04
1.3790865433e+03 1.0595818726e-10 1.0599391622e-10 3.3719866994e-04
1.3803361681e+03 1.0617374542e-10 1.0620904518e-10 3.3247164987e-04
1.3815857929e+03 1.0638602081e-10 1.0642085054e-10 3.2739005686e-04
1.3828354177e+03 1.0659473234e-10 1.0662905131e-10 3.2195743528e-04
1.3840850425e+03 1.0679936246e-10 1.0683312777e-10 3.1615643338e-04
1.3853346673e+03 1.0699939508e-10 1.0703256197e-10 3.0997264204e-04
1.3865842921e+03 1.0719510615e-10 1.0722763489e-10 3.0345362457e-04
1.3878339170e+03 1.0738635771e-10 1.0741820923e-10 2.9660681640e-04
1.3890835418e+03 1.0757274624e-10 1.0760388002e-10 2.8942071840e-04
1.3903331666e+03 1.0775384387e-10 1.0778421809e-10 2.8188522464e-04
1.3915827914e+03 1.0793002299e-10 1.0795960072e-10 2.7404546602e-04
1.3928324162e+03 1.0810114213e-10 1.0812988713e-10 2.6590838878e-04
1.3940820410e+03 1.0826676577e-10 1.0829464055e-10 2.5746391271e-04
1.3953316658e+03 1.0842641777e-10 1.0845338368e-10 2.4870238335e-04
1.3965812906e+03 1.0858053926e-10 1.0860656228e-10 2.3966555709e-04
1.3978309155e+03 1.0872898525e-10 1.0875403205e-10 2.3035989014e-04
1.3990805403e+03 1.0887128858e-10 1.0889532482e-10 2.2077665326e-04
1.4003301651e+03 1.0900692150e-10 1.0902991180e-10 2.1090673989e-04
1.4015797899e+03 1.0913639675e-10 1.0915831008e-10 2.0078851038e-04
1.4028294147e+03 1.0925956578e-10 1.0928037185e-10 1.9042793481e-04
1.4040790395e+03 1.0937593021e-10 1.0939559793e-10 1.7981757013e-04
1.4053286643e+03 1.0948490723e-10 1.0950340459e-10 1.6894895815e-04
1.4065782891e+03 1.0958708413e-10 1.0960438322e-10 1.5785704577e-04
1.4078279140e+03 1.0968230878e-10 1.0969838243e-10 1.4654732725e-04
1.4090775388e+03 1.0977005203e-10 1.0978487248e-10 1.3501357890e-04
1.4103271636e+03 1.0984967243e-10 1.0986321119e-10 1.2324810174e-04
1.4115767884e+03 1.0992183486e-10 1.0993406723e-10 1.1128241348e-04
1.4128264132e+03 1.0998638357e-10 1.0999728559e-10 9.9121542060e-05
1.4140760380e+03 1.1004275911e-10 1.1005230647e-10 8.6760425790e-05
1.4153256628e+03 1.1009025777e-10 1.1009842562e-10 7.4192233623e-05
1.4165752876e+03 1.1012962506e-10 1.1013639198e-10 6.1445039857e-05
1.4178249125e+03 1.1016070157e-10 1.1016604695e-10 4.8523416539e-05
1.4190745373e+03 1.1018289813e-10 1.1018680118e-10 3.5423415813e-05
1.4203241621e+03 1.1019544496e-10 1.1019788460e-10 2.2139175958e-05
1.4215737869e+03 1.1019917135e-10 1.1020012956e-10 8.6953175898e-06
1.4228234117e+03 1.1019391421e-10 1.1019337382e-10 -4.9040271074e-06
1.4240730365e+03 1.1017908115e-10 1.1017702502e-10 -1.8661701079e-05
1.4253226613e+03 1.1015399775e-10 1.1015040869e-10 -3.2582119950e-05
1.4265722861e+03 1.1011975893e-10 1.1011462254e-10 -4.6643672070e-05
1.4278219110e+03 1.1007638081e-10 1.1006968353e-10 -6.0842079096e-05
1.4290715358e+03 1.1002344540e-10 1.1001517401e-10 -7.5178438261e-05
1.4303211606e+03 1.0996032554e-10 1.0995046702e-10 -8.9655252237e-05
1.4315707854e+03 1.0988812157e-10 1.0987666527e-10 -1.0425418048e-04
1.4328204102e+03 1.0980685098e-10 1.0979378716e-10 -1.1897090724e-04
1.4340700350e+03 1.0971610980e-10 1.0970142924e-10 -1.3380495688e-04
1.4353196598e+03 1.0961525976e-10 1.0959895375e-10 -1.4875675557e-04
1.4365692846e+03 1.0950540280e-10 1.0948746458e-10 -1.6381132285e-04
1.4378189095e+03 1.0938655781e-10 1.0936698152e-10 -1.7896422721e-04
1.4390685343e+03 1.0925833495e-10 1.0923711552e-10 -1.9421335564e-04
1.4403181591e+03 1.0912008562e-10 1.0909721876e-10 -2.0955677249e-04
1.4415677839e+03 1.0897291252e-10 1.0894839547e-10 -2.2498295855e-04
1.4428174087e+03 1.0881683591e-10 1.0879066684e-10 -2.4048728902e-04
1.4440670335e+03 1.0865148024e-10 1.0862365829e-10 -2.5606593876e-04
1.4453166583e+03 1.0847618737e-10 1.0844671284e-10 -2.7171429732e-04
1.4465662831e+03 1.0829205988e-10 1.0826093410e-10 -2.8742443211e-04
1.4478159080e+03 1.0809911944e-10 1.0806634471e-10 -3.0319143930e-04
1.4490655328e+03 1.0789700486e-10 1.0786258467e-10 -3.1900969543e-04
1.4503151576e+03 1.0768504933e-10 1.0764898867e-10 -3.3487156957e-04
1.4515647824e+03 1.0746435439e-10 1.0742665881e-10 -3.5077286360e-04
1.4528144072e+03 1.0723494313e-10 1.0719561919e-10 -3.6670829802e-04
1.4540640320e+03 1.0699646884e-10 1.0695552447e-10 -3.8267035280e-04
1.4553136568e+03 1.0674825690e-10 1.0670570192e-10 -3.9864799513e-04
1.4565632816e+03 1.0649140689e-10 1.0644725119e-10 -4.1464092734e-04
1.4578129065e+03 1.0622594334e-10 1.0618019784e-10 -4.3064339005e-04
1.4590625313e+03 1.0595153408e-10 1.0590421127e-10 -4.4664584834e-04
1.4603121561e+03 1.0566749761e-10 1.0561861229e-10 -4.6263344345e-04
1.4615617809e+03 1.0537493061e-10 1.0532449712e-10 -4.7860996429e-04
1.4628114057e+03 1.0507386756e-10 1.0502190124e-10 -4.9456940551e-04
1.4640610305e+03 1.0476406145e-10 1.0471057908e-10 -5.1050300895e-04
1.4653106553e+03 1.0444496663e-10 1.0438998706e-10 -5.2639749996e-04
1.4665602801e+03 1.0411777545e-10 1.0406131602e-10 -5.4226507800e-04
1.4678099050e+03 1.0378262748e-10 1.0372470606e-10 -5.5810328402e-04
1.4690595298e+03 1.0343935921e-10 1.0337999496e-10 -5.7390388751e-04
1.4703091546e+03 1.0308747049e-10 1.0302668487e-10 -5.8965085185e-04
1.4715587794e+03 1.0272809092e-10 1.0266590360e-10 -6.0535851232e-04
1.4728084042e+03 1.0236136460e-10 1.0229779577e-10 -6.2102366865e-04
1.4740580290e+03 1.0198716420e-10 1.0192223544e-10 -6.3663652003e-04
1.4753076538e+03 1.0160503464e-10 1.0153877011e-10 -6.5217769419e-04
1.4765572786e+03 1.0121603919e-10 1.0114846089e-10 -6.6766387964e-04
1.4778069035e+03 1.0082032647e-10 1.0075145701e-10 -6.8309102601e-04
1.4790565283e+03 1.0041780488e-10 1.0034766830e-10 -6.9844761666e-04
1.4803061531e+03 1.0000806875e-10 9.9936691940e-11 -7.1371049642e-04
1.4815557779e+03 9.9592111244e-11 9.9519518659e-11 -7.2889894484e-04
1.4828054027e+03 9.9170085612e-11 9.9096302281e-11 -7.4400794322e-04
1.4840550275e+03 9.8741935432e-11 9.8666987925e-11 -7.5902408604e-04
1.4853046523e+03 9.8307308867e-11 9.8231226881e-11 -7.7391993914e-04
1.4865542771e+03 9.7867125228e-11 9.7789935701e-11 -7.8871763331e-04
1.4878039020e+03 9.7421542397e-11 9.7343272854e-11 -8.0341103904e-04
1.4890535268e+03 9.6970538583e-11 9.6891218169e-11 -8.1798467389e-04
1.4903031516e+03 9.6513820346e-11 9.6433481636e-11 -8.3240627321e-04
1.4915527764e+03 9.6052229270e-11 9.5970901742e-11 -8.4670109538e-04
1.4928024012e+03 9.5585927913e-11 9.5503641644e-11 -8.6086174421e-04
1.4940520260e+03 9.5114928494e-11 9.5031715254e-11 -8.7487045354e-04
1.4953016508e+03 9.4639000674e-11 9.4554895986e-11 -8.8868951452e-04
1.4965512756e+03 9.4158904358e-11 9.4073940295e-11 -9.0234761621e-04
1.4978009005e+03 9.3674806823e-11 9.3589016070e-11 -9.1583592122e-04
1.4990505253e+03 9.3186753618e-11 9.3100170622e-11 -9.2913415661e-04
1.5003001501e+03 9.2694582349e-11 9.2607245653e-11 -9.4219849397e-04
1.5015497749e+03 9.2198966778e-11 9.2110911068e-11 -9.5506179363e-04
1.5027993997e+03 9.1700075054e-11 9.1611335304e-11 -9.6771731113e-04
1.5040490245e+03 9.1197976915e-11 9.1108589200e-11 -9.8015019589e-04
1.5052986493e+03 9.0692570996e-11 9.0602574809e-11 -9.9232148930e-04
1.5065482741e+03 9.0184435173e-11 9.0093865245e-11 -1.0042744973e-03
1.5077978989e+03 8.9673737844e-11 8.9582628813e-11 -1.0160057149e-03
1.5090475238e+03 8.9160578662e-11 8.9068966168e-11 -1.0274999920e-03
1.5102971486e+03 8.8644930283e-11 8.8552853404e-11 -1.0387156802e-03
1.5115467734e+03 8.8127281202e-11 8.8034774266e-11 -1.0496969177e-03
1.5127963982e+03 8.7607804432e-11 8.7514901671e-11 -1.0604393189e-03
1.5140460230e+03 8.7086629288e-11 8.6993365880e-11 -1.0709268376e-03
1.5152956478e+03 8.6563807463e-11 8.6470222042e-11 -1.0811148884e-03
1.5165452726e+03 8.6039733982e-11 8.5945860450e-11 -1.0910486056e-03
1.5177948974e+03 8.5514586513e-11 8.5420458669e-11 -1.1007226699e-03
1.5190445223e+03 8.4988523174e-11 8.4894175709e-11 -1.1101200679e-03
1.5202941471e+03 8.4461679848e-11 8.4367150925e-11 -1.1191930257e-03
1.5215437719e+03 8.3934353921e-11 8.3839676989e-11 -1.1279878471e-03
1.5227933967e+03 8.3406727753e-11 8.3311936154e-11 -1.1364982328e-03
1.5240430215e+03 8.2878987353e-11 8.2784115267e-11 -1.1447061446e-03
1.5252926463e+03 8.2351358086e-11 8.2256443174e-11 -1.1525603739e-03
1.5265422711e+03 8.1824035446e-11 8.1729110680e-11 -1.1601085806e-03
1.5277918959e+03 8.1297206524e-11 8.1202304762e-11 -1.1673434531e-03
1.5290415208e+03 8.0771084250e-11 8.0676239136e-11 -1.1742458927e-03
1.5302911456e+03 8.0245988901e-11 8.0151237565e-11 -1.1807610290e-03
1.5315407704e+03 7.9722009744e-11 7.9627384655e-11 -1.1869380821e-03
1.5327903952e+03 7.9199338640e-11 7.9104872146e-11 -1.1927687194e-03
1.5340400200e+03 7.8678214412e-11 7.8583939597e-11 -1.1982327786e-03
1.5352896448e+03 7.8159057825e-11 7.8065011255e-11 -1.2032715370e-03
1.5365392696e+03 7.7641847495e-11 7.7548061112e-11 -1.2079360019e-03
1.5377888944e+03 7.7126780090e-11 7.7033285708e-11 -1.2122168470e-03
1.5390385193e+03 7.6614119250e-11 7.6520949364e-11 -1.2160928915e-03
1.5402881441e+03 7.6104389204e-11 7.6011579780e-11 -1.2195015955e-03
1.5415377689e+03 7.5597416430e-11 7.5504998716e-11 -1.2224983193e-03
1.5427873937e+03 7.5093311788e-11 7.5001316581e-11 -1.2250785655e-03
1.5440370185e+03 7.4592253769e-11 7.4500712119e-11 -1.2272272994e-03
1.5452866433e+03 7.4094723541e-11 7.4003669414e-11 -1.2288881466e-03
1.5465362681e+03 7.3600399577e-11 7.3509862164e-11 -1.2301212035e-03
1.5477858929e+03 7.3109385945e-11 7.3019393945e-11 -1.2309226667e-03
1.5490355178e+03 7.2621870941e-11 7.2532453203e-11 -1.2312783493e-03
1.5502851426e+03 7.2138397765e-11 7.2049585847e-11 -1.2311323874e-03
1.5515347674e+03 7.1658580616e-11 7.1570401558e-11 -1.2305442970e-03
1.5527843922e+03 7.1182525876e-11 7.1095006208e-11 -1.2295105785e-03
1.5540340170e+03 7.0710430988e-11 7.0623597300e-11 -1.2280180932e-03
1.5552836418e+03 7.0242904194e-11 7.0156785553e-11 -1.2260119674e-03
1.5565332666e+03 6.9779493122e-11 6.9694114351e-11 -1.2235510352e-03
1.5577828914e+03 6.9320306482e-11 6.9235691877e-11 -1.2206323037e-03
1.5590325163e+03 6.8865550186e-11 6.8781724013e-11 -1.2172439236e-03
1.5602821411e+03 6.8415900591e-11 6.8332889350e-11 -1.2133325837e-03
1.5615317659e+03 6.7970836420e-11 6.7888662648e-11 -1.2089563183e-03
1.5627813907e+03 6.7530468727e-11 6.7449154420e-11 -1.2041128832e-03
1.5640310155e+03 6.7095011183e-11 6.7014578220e-11 -1.1987919988e-03
1.5652806403e+03 6.6665211407e-11 6.6585683637e-11 -1.1929425904e-03
1.5665302651e+03 6.6240476834e-11 6.6161874444e-11 -1.1866217525e-03
1.5677798899e+03 6.5820920884e-11 6.5743263501e-11 -1.1798282691e-03
1.5690295148e+03 6.5406764245e-11 6.5330071299e-11 -1.1725537486e-03
1.5702791396e+03 6.4998829017e-11 6.4923121622e-11 -1.1647501332e-03
1.5715287644e+03 6.4596448927e-11 6.4521744852e-11 -1.1564734055e-03
1.5727783892e+03 6.4199739774e-11 6.4126056212e-11 -1.1477236931e-03
1.5740280140e+03 6.3808928501e-11 6.3736282365e-11 -1.1384948414e-03
1.5752776388e+03 6.3424914970e-11 6.3353324561e-11 -1.1287426952e-03
1.5765272636e+03 6.3046956742e-11 6.2976437340e-11 -1.1185219111e-03
1.5777768884e+03 6.2675172012e-11 6.2605738307e-11 -1.1078343020e-03
1.5790265133e+03 6.2309792872e-11 6.2241459197e-11 -1.0966763269e-03
1.5802761381e+03 6.1951767081e-11 6.1884548832e-11 -1.0850093911e-03
1.5815257629e+03 6.1600165321e-11 6.1534075197e-11 -1.0728887471e-03
1.5827753877e+03 6.1254985099e-11 6.1190035171e-11 -1.0603206974e-03
1.5840250125e+03 6.0916330804e-11 6.0852532688e-11 -1.0473072593e-03
1.5852746373e+03 6.0585053311e-11 6.0522419317e-11 -1.0338192503e-03
1.5865242621e+03 6.0260188062e-11 6.0198728167e-11 -1.0199087751e-03
1.5877738869e+03 5.9941731886e-11 5.9881455425e-11 -1.0055842466e-03
1.5890235118e+03 5.9629781855e-11 5.9570697636e-11 -9.9085083171e-04
1.5902731366e+03 5.9325199026e-11 5.9267316177e-11 -9.7568740038e-04
1.5915227614e+03 5.9027013745e-11 5.8970339451e-11 -9.6014163393e-04
1.5927723862e+03 5.8735222159e-11 5.8679762945e-11 -9.4422412478e-04
1.5940220110e+03 5.8449913998e-11 5.8395675797e-11 -9.2794321826e-04
1.5952716358e+03 5.8171960040e-11 5.8118948709e-11 -9.1128666186e-04
1.5965212606e+03 5.7900385995e-11 5.7848605855e-11 -8.9429698545e-04
1.5977708854e+03 5.7635187323e-11 5.7584642014e-11 -8.7698697566e-04
1.5990205103e+03 5.7376446400e-11 5.7327138912e-11 -8.5936811326e-04
1.6002701351e+03 5.7125043233e-11 5.7076976062e-11 -8.4143779875e-04
1.6015197599e+03 5.6879999379e-11 5.6833173908e-11 -8.2323262064e-04
1.6027693847e+03 5.6641309600e-11 5.6595726515e-11 -8.0476751292e-04
1.6040190095e+03 5.6409048914e-11 5.6364708188e-11 -7.8605696874e-04
1.6052686343e+03 5.6184106050e-11 5.6141006731e-11 -7.6710874694e-04
1.6065182591e+03 5.5965498902e-11 5.5923639359e-11 -7.4795265115e-04
1.6077678839e+03 5.5753221526e-11 5.5712599414e-11 -7.2860564585e-04
1.6090175088e+03 5.5547341585e-11 5.5507953797e-11 -7.0908502925e-04
1.6102671336e+03 5.5348756001e-11 5.5310598041e-11 -6.8940953873e-04
1.6115167584e+03 5.5156479507e-11 5.5119546656e-11 -6.6960130088e-04
1.6127663832e+03 5.4970505449e-11 5.4934792259e-11 -6.4967912371e-04
1.6140160080e+03 5.4790894145e-11 5.4756394357e-11 -6.2966281536e-04
1.6152656328e+03 5.4618550158e-11 5.4585255639e-11 -6.0958261239e-04
1.6165152576e+03 5.4452485576e-11 5.4420388447e-11 -5.8945203929e-04
1.6177648824e+03 5.4292693029e-11 5.4261784661e-11 -5.6929148751e-04
1.6190145073e+03 5.4139217509e-11 5.4109488461e-11 -5.4912224258e-04
1.6202641321e+03 5.3992899883e-11 5.3964338687e-11 -5.2898060513e-04
1.6215137569e+03 5.3852675018e-11 5.3825271320e-11 -5.0886418122e-04
1.6227633817e+03 5.3718457561e-11 5.3692200629e-11 -4.8878789952e-04
1.6240130065e+03 5.3590212081e-11 5.3565090696e-11 -4.6876815648e-04
1.6252626313e+03 5.3468707452e-11 5.3444708228e-11 -4.4884615300e-04
1.6265122561e+03 5.3352925527e-11 5.3330036462e-11 -4.2901237061e-04
1.6277618809e+03 5.3242778325e-11 5.3220987026e-11 -4.0928178837e-04
1.6290115058e+03 5.3138219048e-11 5.3117512627e-11 -3.8967096142e-04
1.6302611306e+03 5.3039968073e-11 5.3020331191e-11 -3.7022802872e-04
1.6315107554e+03 5.2947058444e-11 5.2928477410e-11 -3.5093609897e-04
1.6327603802e+03 5.2859399528e-11 5.2841860255e-11 -3.3180993066e-04
1.6340100050e+03 5.2776933821e-11 5.2760421719e-11 -3.1286588315e-04
1.6352596298e+03 5.2700329926e-11 5.2684827655e-11 -2.9415890117e-04
1.6365092546e+03 5.2628674623e-11 5.2614166770e-11 -2.7566441528e-04
1.6377588794e+03 5.2561874607e-11 5.2548345353e-11 -2.5739672595e-04
1.6390085043e+03 5.2499862361e-11 5.2487295381e-11 -2.3937167619e-04
1.6402581291e+03 5.2443251355e-11 5.2431627262e-11 -2.2165087801e-04
1.6415077539e+03 5.2391184699e-11 5.2380486321e-11 -2.0420186827e-04
1.6427573787e+03 5.2343566397e-11 5.2333776146e-11 -1.8703829308e-04
1.6440070035e+03 5.2300319643e-11 5.2291419425e-11 -1.7017520435e-04
1.6452566283e+03 5.2261999333e-11 5.2253967669e-11 -1.5368075464e-04
1.6465062531e+03 5.2227807552e-11 5.2220625474e-11 -1.3751445943e-04
1.6477558779e+03 5.2197645589e-11 5.2191293702e-11 -1.2168916511e-04
1.6490055028e+03 5.2171428115e-11 5.2165886523e-11 -1.0621891093e-04
1.6502551276e+03 5.2149647922e-11 5.2144893006e-11 -9.1178289580e-05
1.6515047524e+03 5.2131568766e-11 5.2127579724e-11 -7.6518751567e-05
1.6527543772e+03 5.2117089198e-11 5.2113844792e-11 -6.2252253493e-05
1.6540040020e+03 5.2106116163e-11 5.2103594662e-11 -4.8391657952e-05
1.6552536268e+03 5.2099076737e-11 5.2097252335e-11 -3.5017936171e-05
1.6565032516e+03 5.2095299092e-11 5.2094149114e-11 -2.2074506670e-05
1.6577528764e+03 5.2094679074e-11 5.2094180436e-11 -9.5717620137e-06
1.6590025013e+03 5.2097117159e-11 5.2097246549e-11 2.4836403273e-06
1.6602521261e+03 5.2102972071e-11 5.2103702382e-11 1.4016690292e-05
1.6615017509e+03 5.2111639862e-11 5.2112947846e-11 2.5099651782e-05
1.6627513757e+03 5.2123014324e-11 5.2124876754e-11 3.5731439062e-05
1.6640010005e+03 5.2136990269e-11 5.2139383926e-11 4.5910909573e-05
1.6652506253e+03 5.2153853840e-11 5.2156751700e-11 5.5563689564e-05
1.6665002501e+03 5.2173070606e-11 5.2176449519e-11 6.4763531610e-05
1.6677498749e+03 5.2194531579e-11 5.2198368415e-11 7.3510301724e-05
1.6689994997e+03 5.2218127129e-11 5.2222398784e-11 8.1804069399e-05
1.6702491246e+03 5.2244064923e-11 5.2248744488e-11 8.9571229278e-05
1.6714987494e+03 5.2271884940e-11 5.2276949361e-11 9.6886139284e-05
1.6727483742e+03 5.2301474714e-11 5.2306900972e-11 1.0374960370e-04
1.6739979990e+03 5.2332721809e-11 5.2338486910e-11 1.1016244034e-04
1.6752476238e+03 5.2365749389e-11 5.2371826578e-11 1.1605274829e-04
1.6764972486e+03 5.2400176864e-11 5.2406543182e-11 1.2149419967e-04
1.6777468734e+03 5.2435887576e-11 5.2442520121e-11 1.2648865485e-04
1.6789964982e+03 5.2472766254e-11 5.2479642155e-11 1.3103750473e-04
1.6802461231e+03 5.2510850515e-11 5.2517943184e-11 1.3507053897e-04
1.6814957479e+03 5.2549839209e-11 5.2557125790e-11 1.3866038861e-04
1.6827453727e+03 5.2589612452e-11 5.2597070173e-11 1.4180978301e-04
1.6839949975e+03 5.2630052122e-11 5.2637658243e-11 1.4452050609e-04
1.6852446223e+03 5.2671109257e-11 5.2678837371e-11 1.4672397129e-04
1.6864942471e+03 5.2712562100e-11 5.2720389466e-11 1.4849146372e-04
1.6877438719e+03 5.2754288547e-11 5.2762192531e-11 1.4982639059e-04
1.6889934967e+03 5.2796167601e-11 5.2804125607e-11 1.5073074843e-04
1.6902431216e+03 5.2838062721e-11 5.2846048532e-11 1.5113746247e-04
1.6914927464e+03 5.2879831432e-11 5.2887822432e-11 1.5111621628e-04
1.6927423712e+03 5.2921350451e-11 5.2929324159e-11 1.5067090453e-04
1.6939919960e+03 5.2962495889e-11 5.2970429859e-11 1.4980356045e-04
1.6952416208e+03 5.3003042638e-11 5.3010910858e-11 1.4844846369e-04
1.6964912456e+03 5.3042930218e-11 5.3050710225e-11 1.4667376889e-04
1.6977408704e+03 5.3082062909e-11 5.3089732541e-11 1.4448632613e-04
1.6989904952e+03 5.3120371203e-11 5.3127908640e-11 1.4189352834e-04
1.7002401201e+03 5.3157636593e-11 5.3165017001e-11 1.3884003267e-04
1.7014897449e+03 5.3193921863e-11 5.3201124123e-11 1.3539629423e-04
1.7027393697e+03 5.3229166500e-11 5.3236169999e-11 1.3157257830e-04
1.7039889945e+03 5.3263303952e-11 5.3270088449e-11 1.2737657233e-04
1.7052386193e+03 5.3296069689e-11 5.3302612218e-11 1.2275818774e-04
1.7064882441e+03 5.3327566131e-11 5.3333847167e-11 1.1778215922e-04
1.7077378689e+03 5.3357734263e-11 5.3363734807e-11 1.1245874876e-04
1.7089874937e+03 5.3386506039e-11 5.3392207476e-11 1.0679545773e-04
1.7102371186e+03 5.3413570461e-11 5.3418951738e-11 1.0074736825e-04
1.7114867434e+03 5.3439069384e-11 5.3444112618e-11 9.4373535707e-05
1.7127363682e+03 5.3462945905e-11 5.3467633756e-11 8.7684107911e-05
1.7139859930e+03 5.3485130476e-11 5.3489445996e-11 8.0686357413e-05
1.7152356178e+03 5.3505265185e-11 5.3509189286e-11 7.3340452981e-05
1.7164852426e+03 5.3523531100e-11 5.3527047587e-11 6.5699836346e-05
1.7177348674e+03 5.3539874060e-11 5.3542967296e-11 5.7774441528e-05
